"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,SO F*CKING AMAZING,I am never buying another brand of leggings ever again. I originally thought they were extremely overpriced but they are worth every single penny,5 out of 5,MOLLYYYYY,"MASSACHUSETTS, USA",,UNDER 18,CURVY,second skin,,,2018-07-31,0,1,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Great pants,Great fit. Light weight. I really like them!,5 out of 5,JULIFERSMOM,"CAMBRIDGE, MA",YOGI,OVER 65,CURVY,,weight and fit.,,2018-07-31,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,My go-to pants,"These leggings are incredible. I love to teach and take class in them! Comfortable, easy to move in, and flattering.",5 out of 5,MONJON,"TALLAHASSEE, FL, USA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-07-31,1,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Poor material,"I loved these leggings at first, they are super soft and perfect for day wear and Pilates. I have only washed them a few times on cold and hung to dry and they are already pilled and super worn out - To the point that I don't find they look nice to wear anywhere except my home.",3 out of 5,MEGHGRAY,,SWEATY GENERALIST,25-34,PETITE,just right,soft,worn out quickly,2018-07-31,1,0,"{'LL_response_content': ""Hi MeghGray,\nI'm sorry to read of your experience. We'd like to turn this around and ensure your gear is providing long lasting performance for you. Since it sounds like this isn't the case, please keep an eye on your inbox so we can get to work on a solution for you!"", 'LL_response_date': 'August 1, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Perfect,They fit and feel perfect,5 out of 5,JD42,"SOUTH CAROLINA, USA",SWEATY GENERALIST,35-44,CURVY,second skin,,,2018-07-31,3,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Submarine color has sheer issues,"Super bummed that the pant in the submarine color had weird sheering issues with horizontal lines visible across both thighs and was less saturated than the color appears online. Lulu gave me a gift card for the return as I had already removed the tags, and I'm not sure if it was just the pair I had because I have a pair of Align crops in another color that don't have this issue but be forewarned. I wear size 4 in Aligns and size 6 in ATRP for reference.",2 out of 5,CALBEARZ,"SAN FRANCISCO, CA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-07-30,2,0,"{'LL_response_content': ""Dear CalBearz,\n\nThanks for reaching out and providing this feedback for us. I completely understand why you're disappointed with this and I'd love to help turn this around. We'd love to chat with you further to gather more information from you and work towards a resolution. We'll be reaching out via email, so keep your eyes peeled on your inbox."", 'LL_response_date': 'July 31, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,52,Wanted to Love.. but pilled,"I really wanted to love these! When i tried them on in store, the were so comfortable and soft and I loved the colour of them! I even read the reviews, but figured people hadn't followed the proper washing instructions. Unfortunately, even with proper washing and normal wear for yoga classes, they pilled a significant amount. There was pilling between the thighs which i could live with, but then it start everywhere else as well. It's so disappointing that after paying so much this would happen only a month or so later.",3 out of 5,HOPE97,"WATERLOO, ON",SWEATY GENERALIST,18-24,ATHLETIC,,,,2018-07-30,2,2,"{'LL_response_content': ""Dear Hope97,\n\nThanks for reaching out and providing this feedback for us. I'm bummed to hear of the pilling you're experiencing with our pants. Please be on the lookout for an email headed your way. It'll detail the next steps to take to resolve this."", 'LL_response_date': 'July 31, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,53,disappointed,"bought these tights in need of good, comfortable pants, but so disappointed after wearing one day already pilling and falling apart. They are super comfy and I wish I could say I loved them but pilling after one wear is not worth $98.",1 out of 5,WAVEMUFFIN,,,,ATHLETIC,,,,2018-07-28,3,1,"{'LL_response_content': 'Dear wavemuffin,\n\nThank you for taking the time to share your feedback with us. I\'m sorry to hear that your Align Pant *Full Length 28"" is not performing for you! They should not be pilling! Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'July 30, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,53,Disappointed,"I LOVED these at first! I purchased 2 pairs of these, one crop length & one pants length (at different times). They began to pill in the crotch and both completely ripped and had to be thrown away. They fit & felt amazing, I wish the quality of these were better for the price!",2 out of 5,ACEMOM,,SWEATY GENERALIST,25-34,CURVY,,fit,quality,2018-07-28,1,1,"{'LL_response_content': ""Dear ACEMom,\n\nWe appreciate you taking the time to share your feedback with us. Oh no, I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. Since you have thrown the pants away there isn't anything we can offer at this time. If you have more concerns or questions please give us a ring at 1.877.263.9300 so we can make things right. Chat with you soon."", 'LL_response_date': 'July 31, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,53,Super comfy pants but...,"Incredibly comfortable leggings however these started pilling after a few wears, I noticed it on the outer thigh where my tote bag was rubbing against them. I wash on cold cycle and hang to dry, these would wear well if you did absolutely nothing in them which is unreasonable :(",3 out of 5,ILOVESHAWN,"STRATFORD, ON, CANADA",SWEATY GENERALIST,35-44,ATHLETIC,,"they do have a ""naked"" feel to them",fabric is far too delicate,2018-07-27,2,1,"{'LL_response_content': 'Hey IloveShawn,\n\nThank you for taking the time to share your feedback with us. I\'m sorry to hear that your Align Pant *Full Length 28"" is not performing for you! Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'July 30, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,53,Did not work out,I got these around a year ago and it was my first pair of Lululemon leggings. It felt nice but I always had an issue with it sliding down. The only time it did not slide down was after I started sweating at the gym. I then wore it a couple more times and the seams started coming apart so I stopped wearing it. I recently decided to give it another try and got the In Movement leggings and they feel SO GOOD!! Perfect for working out and to run errands.,1 out of 5,TRAINTRAINQUEEN11,"TORONTO, ON, CANADA",SWEATY GENERALIST,18-24,ATHLETIC,tight,,,2018-07-27,1,0,"{'LL_response_content': 'Hey Traintrainqueen11,\n\nI\'m sorry to your Align Pant *Full Length 28"" has malfunctioned. Please look out for a email from us soon! We want to help you out!', 'LL_response_date': 'July 30, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,53,"Amazing leggings, but pilling is a huge issue.","These leggings look absolutely amazing on, and are so comfortable to wear. It feels like you're wearing nothing! My only problem with them is that they start to pill very easily. At first it was just a little on the thighs but now its happened all over my first pair to the point where I can't really even wear them out anymore! Its very disappointing because I've washed them as instructed and taken good care of them and they are now barely wearable. I paid $98 dollars for these pants and definitely didn't expect this to be a problem after only a few months.",2 out of 5,MICHELLE97,"TULSA, OK, USA",SWEATY GENERALIST,18-24,PETITE,roomy,,,2018-07-27,1,1,"{'LL_response_content': 'Hi michelle97 ,\n\nThank you for taking the time to share your feedback with us. We are sorry to hear that your Align Pants are not performing for you, and we would love to help. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'July 29, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,53,Love these pants,I am a fan of the align pant and have it in many of the original colours. I recently ordered the camo print align pants and they are amazing. The pattern is perfect for styling with either just a plain top it goes well with a jean jacket and a leather jacket. These are versatile pants that work for both going out and going to the gym!,5 out of 5,MADISONLAUREN,"CALGARY, AB, CANADA",SWEATY GENERALIST,18-24,CURVY,,print,price,2018-07-27,2,1,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,53,"Love the Pattern, Hate the Pills","The align pants are my all time favorite lulu pants. When they came out with a camo, I was so excited. I loved the pattern. However, the camo version seems to attract any/every kind of fuzz/lint/pills and it gets noticeably dirty. I LOVE the align pant but very upset with the pills and lint. I would recommend the align pant, just not in this pattern.",3 out of 5,EJG25,"MICHIGAN, USA",SWEATY GENERALIST,18-24,CURVY,second skin,,,2018-07-26,0,0,"{'LL_response_content': 'Hey ejg25,\n\nThank you for taking the time to share your feedback with us. I\'m sorry to hear that your Align Pant *Full Length 28"" is looking extremely worn! Keep an eye out for an email coming your way. Talk to you soon!', 'LL_response_date': 'July 30, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,53,Bad quality,"I think I may have received a defective product because the pants had marks on the back and the shorts that I also ordered had a strange streak of color along the pants. I would recommend going to the shop and picking out the outfits, not order online.",1 out of 5,LISACHRIS,"LOS ANGELES, CA, USA",YOGI,25-34,ATHLETIC,,,quality,2018-07-26,0,0,"{'LL_response_content': 'Dear LisaChris,\n\nThank you for taking the time to share your feedback with us. I\'m sorry to hear that your Align Pant *Full Length 28"" is not performing for you! Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'July 30, 2018'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28-MD/_/prod8840324?color=27985,3.1 out of 5,53,Best fabric in the world but too delicate,"I always tell my frd how comfortable nulu fabric is, but also warn them it can pill crazily after couple wear.
My pants pilled aft 3 months, follow wash instruction...air dry...what else should I do? Hand wash? sigh...",2 out of 5,TRAVELBEACHYOGA,LA,YOGI,35-44,SOLID,,fabric,pilling,2018-07-26,1,0,"{'LL_response_content': ""Hey Travelbeachyoga,\n\nThanks so much for sharing your thoughts today. We're sorry to read of your recent experience and would love to discuss this further. We're eager to work out a resolution, so I'm sending you an email to chat more."", 'LL_response_date': 'July 27, 2018'}"
