"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,not worth the money,ive been majorly disappointed in the quality of lulu's pants lately. i received a pair of these as a gift and they were so nice...at first. they quickly started pilling like crazy and lost all their shape. theyve stretched out and dont fit as snug anymore. ive only been washing them on gentle cycle with other gym clothes. so disappointed.,3 out of 5,WIIWI,CALIFORNIA,YOGI,18-24,PETITE,snug,,,2017-12-18,1,0,"{'LL_response_content': ""Hey wiiwi,\nThanks for connecting with us. I'm so sorry to hear your Wunder Under Hi-Rise 7/8 Tight isn't holding up for you. We stand by the quality of our gear and want to make sure it's performing well for you. Keep an eye out for an email coming your way with some solutions."", 'LL_response_date': 'December 19, 2017'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Great Leggings,I bought these leggings in the Antiqued Alpine White Multi and I love them! I receive lots of compliments and they are super comfy!,5 out of 5,SPINNER77,,CYCLIST,25-34,ATHLETIC,just right,,,2017-12-13,0,2,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,The waistband became loose and they started to pill,"First off I wanted to say how much I love lululemon. However these leggings have not been the best. I have only had them for a month, and the bottoms are beginning to pill. I also have noticed that the waistband has gotten increasingly loose and I have to constantly pull them up when I am dancing. I am extremely disappointed due to the fact that I spent so much on these leggings that are not supposed to pill yet they are starting too. I also have taken extremely good care of them with the washing instructions so there should be no reason for the loose band and piling.",2 out of 5,LANDRY21,"SACRAMENTO, CA, USA",DANCER,UNDER 18,,roomy,opacity,pilling,2017-12-11,1,0,"{'LL_response_content': ""We're sorry to hear the bottoms of you Wunder Under Hi-Rise 7/8 Tight are pilling. We'd love to chat in more detail about what you're experiencing—please check your e-mail inbox as we will be sending a message your way so we can continue this conversation."", 'LL_response_date': 'December 12, 2017'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,I wanted to love these,"This was my first time buying Lululemon, and I really wanted to love these pants. They looked great, but as soon as I did a squat, they started to roll down. After 3 squats, they rolled down A LOT. If these pants stayed up where they belonged, I’d absolutely love them. Unfortunately, that just wasn’t the case.",3 out of 5,DAF1984,"DALLAS, TX, USA",SWEATY GENERALIST,25-34,PETITE,,style,roll down,2017-12-08,1,0,"{'LL_response_content': 'Hey daf1984,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'December 8, 2017'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Fall down,"I loved these at first when I tried them on. They weren't see through and had such cute prints. After wearing them for a day I noticed I was constantly pulling them up. The material is really slippery and you end up having to pull it up constantly. I washed them and decided to try them again and same thing. This time I realized I was pulling them up from the very beginning. Not sure if the material just stretches out really fast or what happens, but as much as I love the prints, I can't wear them.",1 out of 5,SOFTBALLCHIC,"CALIFORNIA, USA",CYCLIST,25-34,ATHLETIC,roomy,,,2017-12-08,0,0,"{'LL_response_content': 'Hey softballchic,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email', 'LL_response_date': 'December 8, 2017'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Fully Dissapointed,"First off, I own quite a few pairs of lulu pants and have always loved their quality, fit, and style. I will gladly pay the price to get great quality and service which is why I was very much looking forward to getting a new pair of lulus after having (finally) lost the baby weight from my first. The girls were super nice and somewhat helpful as I was deciding on the style of pants I would get. These pants fit like a dream! I was in love from the moment I tried them on. They hugged in all the right places, made my booty look amazing, and were just right as far as fit. I wore them around the house MAYBE 2-3 times and they slowly began to get more and more loose to where I was constantly pulling them up and they bunched up behind my knees no matter how far I pulled them down at the ankles or up at the waist. I figured like most places that practice good customer service they would be understanding (I read all the reviews after and seems like I'm not alone) and help me to exchange for a better size. I finally decided the 2 was the way to go and the girl had, again, been super helpful while I was trying on other sizes/styles even went as far to say that she had encountered the very same problem so I thought I was going to be in and out leaving even more satisfied then the first time. As I go to ask her what the next step is she plainly tells me that since the tag was not physically attached to the pants there wasn't anything she could do. I had the tag, the receipt and the pants in hand. Literally she did not even try to make it better in any way. I said I would pay for great quality and service any day but I'm not going to pay another $100 dollars for ANOTHER pair of the same pants in a smaller size and let the other size I guess just sit in my closet. How ridiculous...C'mon Lululemon if you want to keep your fan base and loyal customers you must start with practicing good customer service. Having worked in the field of retail for many years and also experiencing it on the other side as a customer...if you want people to come back and become regular customers or even the every now and then customer...it always matters how well you decide to treat the customer and how you handle their issues. I remember from my retail days- the customer is always right! (well... we let them think that at least)",1 out of 5,KITTYKATIE,"SANTA ROSA, CA",RUNNER,25-34,ATHLETIC,oversized,not see through,become loose after a few wears,2017-12-06,0,3,"{'LL_response_content': ""Hey kittykatie,\nThanks for taking the time to share your feedback with us. I'm sorry to hear of the retention issues you're experiencing and can understand your disappointment. I'd love to learn more so I can lend a hand with some solutions—please keep your eyes out for a follow up email headed your way shortly."", 'LL_response_date': 'December 7, 2017'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Pilling in the crotch area after one wash,"I own quite a few pairs of crops and pants from Lulu and this is the first one that I am disappointed in. I washed them for the FIRST TIME and it's unbelievable how much pilling there is in the crotch area. I prefer the Luon better than this Luxtreme, won't be buying this kind for sure.
They feel amazing on your skin but I end up pulling them up quite a bit just to keep them up. I'm a 4 across the board on pants, crops and shorts but these don't fit right.",2 out of 5,FITFORLIFE2012,"DUBLIN, CA",SWEATY GENERALIST,35-44,MUSCULAR,,feel on your skin,the fit pilling after the first wash,2017-12-06,0,0,"{'LL_response_content': 'Hi Fitforlife2012,\nI’m sorry to hear about the pilling that you’re experiencing. We stand behind the quality of our gear and would love to make this right. Keep your eye out for an email headed your way.', 'LL_response_date': 'December 7, 2017'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,High Rise waist rolls down,"For reference I am about 5' 3"" tall and 122 lbs. and purchased initally in size 4 and the size 2, I turned out to be size 2 and still had issues with the waist rolling down).
I was excited about these legging and the first day I wore these Wunder Under Hi-Rise in the Luxtreme and Luon materials, as I initially stated, they rolled down around the waist (which defeats the purpose of high-rise/high waist). I was only grocery shopping and walking around Whole Foods and kept having to unroll and pull up the waistband (I know I wore the right size because I had a snug/tight fight around the rear & legs).
For anyone who doesn't have a flat stomach and has subtle post pregnancy pouch/Diastasis Recti, these will not hold you in & will roll down. I had better luck with the Fast & Free 7/8 Tight II, Nulux 25"", which has a stretch interior drawcord string at the top of the high rise waist band (which actually holds you in!).
I also own Victoria Secret tights/leggings in their VS Knockout High Rise (similar to Wunder Under Luon) and the VS have the drawstrings as well and I've had no issues with them (even though I am 5'3""). So if any sales assoc/educator claims ""it's because you're petite/short"" is bologna.
For those who have issues having their lululemon high rise tights roll down, there needs to be an improvement/upgrade on these Wunder Under tights. The KEY IS TO GET lululemon highwaisted tights with the interior drawscord/drawstring.",1 out of 5,DROME007,"CHICAGO, IL, USA",SWEATY GENERALIST,I KEEP MY AGE ON THE D.L.,PETITE,,,,2017-12-06,0,0,"{'LL_response_content': 'Hey drome007,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'December 6, 2017'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,My new favs!,"Love everything about these pants-
Great fit, nice high rise...stayed put after rigorous spin and barre class!
Just love the fabric, cool hand feel with great stretchability.
This is definitely my new favorite!",5 out of 5,MARLYJ,NEW YORK CITY,CYCLIST,55-65,ATHLETIC,just right,fabric print fit,,2017-12-02,2,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,Disappointed material,"I was super excited to get these, as the girl who sold me on them explained how they wouldn't pill and they are perfect for working out. After one wear, I found how loose they became. I have worn them 3 times with no wash yet and no real physical activity and I am very disappointed because I don't think I can even wear these to the gym. I find myself constantly pulling them up. I was super excited to get these, maybe I need to try a smaller size?",2 out of 5,MILLYYY,"CHICAGO, IL",RUNNER,18-24,ATHLETIC,roomy,,loose fitting,2017-11-28,2,0,"{'LL_response_content': 'Hi millyyy,\nSorry to hear that your Wunder Under Hi-Rise 7/8 Tight isn’t holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our options.', 'LL_response_date': 'November 29, 2017'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,17,"Satisfied at first, now disappointed","These leggings lasted me a few months until a quarter sized hole ripped on the butt of the leggings while doing squats. Considering the price of the leggings, I expected the material to be stronger and more durable for working out. I love lululemon leggings, but this pair has left me highly disappointed :(",2 out of 5,LAURG7,,RUNNER,,PETITE,,,,2017-11-26,2,0,"{'LL_response_content': 'Hey laurg7,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'November 27, 2017'}"
