"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,My go to Lulu legging,"I have 4 pairs of these pants now in royal blue, persian blue, navy, and I just bought them in the pattered white pair with the grey stripes. I give these pants 4 stars instead of 5 because the fabric is inconsistent. The solid colors are more silky and thicker than the new patterned pair I just bought which almost feel like the nulu fabric. I still love them either way (I almost prefer the nulu fabric anyways) but it just wasn't what I was expecting.
The other thing: the patterned pair are see through with underwear. This isn't an issue for me because I dont wear any when working out, but if you do watch out! Nude underwear might be the move if you do wear them.",4 out of 5,AMG2020,"BUFFALO, NY, USA",SWEATY GENERALIST,18-24,MUSCULAR,,soft,inconsistent fabric,2018-05-04,2,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,"Amazing, some of my favorite lululemons","I got these in the dusty dawn color and fell in LOVE. They're squat proof, stay up, and don't budge throughout any type of workout. The only issue I have is that the material will show almost every sort of panties - you have to wear a thong or one of those no show seam ones. Any sort of lace material will be visible.",4 out of 5,AM1996,"SAN FRANCISCO, CA",SWEATY GENERALIST,18-24,SLIM,,,,2018-05-03,4,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,Kind of Disappointed,"At first I was in love with them, the fit is very flattering and overall they have held up well. The biggest downside is they pill very quickly, after about a month of having them areas that you wouldn't even expect to have pilling are very pilled. I have followed all of the washing instructions because they are pricy and I wanted to make sure they would hold up well, unfortunately they have not. There also seems to be some loose strings coming out from the fabric, which has not been able to be remedied. I love the pants, but for the price that they are I would expect better quality especially because they are meant for exercise.",3 out of 5,LYSSA2018,USA,RUNNER,18-24,PETITE,,overall fit,excessive pilling,2018-05-01,1,2,"{'LL_response_content': ""Dear lyssa2018,\n\nThanks for making time to leave a review.\n\nWe hear where you're coming from and I'm sorry to hear your pants haven't held up for you as expected. We're eager to work out a resolution, so I'm sending you an email to chat more."", 'LL_response_date': 'May 4, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,nearly 100% perfect,"I honestly wasn't expecting to purchase these pants. Long time lulu fan here since 2002 so I've tried and own a lot. I really wanted something in this dusty dawn color and when I turned around and blinked the high waisted wunder unders sold out so I saw these and purchased them in dusty dawn and white. I'm not quite sure where the whole pilling thing is coming from other reviewers but I've never had pilling on anything lulu that was made of luxtreme. Luon well, that's another story but that is the nature of the beast of that fabric no matter what brand. Alo Yoga I'm talking to you. What may pill is the threading but not the fabric and that has happened very rarely. Pretty much only during the whole sheer rear debacle many years ago. I luckily haven't seen a problem since. With that said these appealed to me because at 5' tall I've grown to accept that leggings were never made with us short legged gals in mind. The petite people that can get away with it are size 0 and that I am not. I'm a size 6 in lululemon and everything with long sleeves and full length leggings tend to be too long. These were actually the perfect length and went straight to my ankles. No bunching. I have killer massive calves so they actually fit pretty nice. No open spaces really. I love where these fit on my waist too. High waisted and they hold my stomach in. I like the pocket in the back waist because with a little manipulating I can fit my iphone 7plus in. I like the mesh detail but truth be told I don't LOVE it. I kinda got sick of the whole mesh thing last year. Over all these are freaking amazing. I have to disagree with the negative reviews. I've worn and washed these and I'm lazy people I don't hang dry my stuff. I wash in cold inside out and low air dry in my dryer and they show no wear and tear. I was worried about ordering my true to size in these which is a 6 because the 6 in the speed crop made of the same material is a sausage tight fit. On a good note they hold all of me in on a bad note despite how tight those are I find myself constantly pulling them up. I didn't have that problem with these. Give them a try people. No really give it a try.",5 out of 5,SKINNYLITTLEFATGIRL,"YOUNTVILLE, CA, USA",SWEATY GENERALIST,35-44,ATHLETIC,,pocket,mesh,2018-04-30,6,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,Questionable fabric,"I am and always have been a huge fan of all things lululemon until I bought these pants in the mineralize/multi black pattern recently. I didn't realize until my husband pointed it out when we went to the gym together that the print is on top of a white background and anytime i was lunging or stretching, the fabric would stretch out to a white color. At first we thought they were see through but either way it is absolutely unflattering! I am disappointed because they're so cute when they're unstretched but I will definitely think twice before my next purchase of patterned pants. I don't want folks thinking my pants are see through!",2 out of 5,PHARMFITGAL,"ATLANTA, GA",SWEATY GENERALIST,25-34,PETITE,,,,2018-04-29,2,2,"{'LL_response_content': ""Hi pharmfitgal,\nI'm sorry to hear you're having such trouble with your pants! I'd love to chat with you further about this and find a resolution. I’ve sent you an email to follow up and help further."", 'LL_response_date': 'April 30, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,Great Pants,"Ordered these on sale and I'm very happy with them. I think they are very true to size. I like them especially for extra sweaty gym sessions like running or cycling, but I wear them for anything. Thin enough for all of that, but thick enough that they certainly aren't see-through.",5 out of 5,BALLETANDBICEPS,"VIRGINIA, USA",DANCER,18-24,ATHLETIC,,material,,2018-04-29,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,Best weight training pant Lulu makes,"These are hands down the absolute best pants lulu makes, and I've tried a lot of fabrics and styles over the years. I currently own 7 pairs of train times, and will continue to add them to my collection. The first pair that I bought a year ago still look new, and have not changed their shape or fit one bit, and I train hard lifting weights in train times every day. Great for leg day, back day, cardio, anything. I don't understand others having issues, because every pair I own is perfect. Also, none are see through, and I own a couple that have white backing. I also have larger, muscular legs. The prints always look perfect. The material is durable and compressive, not thin or cheap at all. No problems with the mesh or seams, which I have experienced with other styles. These are the only pants I've purchased from lulu where I didn't have to use the drawstring cord. Other styles seem to stretch out in the waist, but not these. I recommend them very highly. For reference, I'm 5'3 138 pounds and wear a size 4.",5 out of 5,MERRIBLONDE,"SALT LAKE CITY, UT, USA",SWEATY GENERALIST,45-54,MUSCULAR,,everything,,2018-04-28,3,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,"Cute, but pilling","I've worn my pair about 4-5 times now and have followed care instructions, but the seams are starting to fray and there is some slight pilling already. It's a really cute design and the fabric feels durable, but just a few wears to the gym and I have stray strings hanging off of the seams. I still really like them, I just wish they would hold up better for the price.",3 out of 5,ETODD2016,"SAN FRANCISCO, CA, USA",SWEATY GENERALIST,18-24,ATHLETIC,,design,pilling,2018-04-23,3,1,"{'LL_response_content': ""Hey etodd2016,\n\nThanks for reaching out and providing this feedback for us. Oh dear, I’m sorry to see you’re having some trouble with your gear—that's definitely disappointing. We’d like to get to the bottom of this and work towards a resolution, so I've sent you an email to follow up."", 'LL_response_date': 'April 23, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,Train Times,"I initially loved how my train times fit. Snug and comfortable but not too tight. Worn and washed them twice while following care instructions (delicate, cold, air dry) and then pants are now stretched out and big. Found them to be falling down and constantly had to be pulling them back up during workout (third time wearing). I also sized down in hopes to avoid this as I am usually an 8 and ordered a 6.",3 out of 5,AF0419,"BALTIMORE, MD, USA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-04-23,0,1,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,Perfect for my job,I look for the perfect pair of pant to teach in. I have used several different versions but that I try on the these and once again I remember why I love them. For me they are perfect for what I teach. I’m on the deck in a pool area of high humidity. We keep it at 86 degrees and water tempts of 86 degree Leadinsweat is truly what I do.,5 out of 5,AEROBICMAMA,"STILLWATER, OK, USA",SWEATY GENERALIST,OVER 65,ATHLETIC,,perfect fit for my imperfect body.,love the dark prints more please,2018-04-22,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,Not happy,I love the color and design on these pants but they don’t fit me like I feel they should. The fabric feels weird on my skin nothing like the other pants I have gotten from lulu. I feel like the material is see through so that makes me self conscious.,1 out of 5,CHANLOU,UTAH,RUNNER,25-34,SLIM,,design,fit,2018-04-19,1,2,"{'LL_response_content': ""Dear Chanlou,\n\nThanks for making time to review the Train Times Pants. We're sorry to hear that the leggings aren't performing as intended.\n\nWe stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution.\n\nPlease keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'April 21, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,Stretch out!,Pants fit perfectly at first and then stretched out after two washings (followed care instructions). Pants won't stay up during work out! Will be brining into store and returning. Not the quality I expect from Lululemon.,1 out of 5,ZRNM,,,,,,,,2018-04-18,3,2,"{'LL_response_content': ""Dear ZRNM,\n\nThanks for making time to review the Train Times Pants. We're sorry to hear that the pants aren't holding up as intended.\n\nWe'd love to chat with you further to gather more information from you and work towards a resolution. We'll be reaching out via email, so keep your eyes peeled on your inbox."", 'LL_response_date': 'April 21, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,11,Best Pants Ever.,"I have several different kinds of lulus but these are by far my FAVORITE. My training is mostly running and strength work with some hot yoga mixed in. I've worn these pants for all of these workouts and they are excellent for all of those, but they are also great for lounging around or running errands. They are tight but not restricting and they keep you dry and sweat free. They are also very flattering! BONUS: y'all I have two dogs and two cats and pet hair just doesn't stick to these. It's amazing. Some of my other lulus get covered in hair if I just look at my dog from the corner of my eye. I have napped on our fur-covered couch and woke up with no fur anywhere on my pants. Pet owners know how big of a deal this is. I have 3 pairs and will definitely buy more. Also, my oldest pair is a year and a half old (or so) and I wear them all the time and they still look brand new!",5 out of 5,RILEY1029,"OKLAHOMA CITY, OK",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-04-15,13,1,{}
