"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,awful,"I buy a lot of lululemon products and this one takes the cake for the worst one. I went well out of my way to find one of the last sizes of this pair in the USA to have this shipped to me and what a waste of time and money. After only TWO washes, these pants have stretched out so much that I need to constantly pull them up. The pants are even loose on me in my leg area. They are done for completely and I cannot wear them anymore. I am disappointed that lululemon would create a product as low quality as this.",1 out of 5,HIBISCUS423,MIAMI BEACH,,25-34,,,pockets,stretches out,2018-02-02,0,1,"{'LL_response_content': ""Hey hibiscus423,\nThanks for taking the time to share your feedback with us. I'm sorry to hear of the retention issues you're experiencing and can understand your disappointment. I'd love to learn more so I can lend a hand with some solutions—please keep your eyes out for a follow up email headed your way shortly."", 'LL_response_date': 'February 2, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,LOVE,"Holy Grail of leggings. They aren't what I would call soft but smooth. They are very black and I like the feel. But what I love mostly is how the pockets just blending into the leggings. The 25 inch fits perfect on my 5'3' body. The only drawback is that the drawstring cord doesn't seem to do much. It alway just goes back to the original setting, but otherwise I really like these pants.",4 out of 5,KATH969,"CALIFORNIA, USA",YOGI,18-24,CURVY,,smooth,,2018-02-01,3,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Incredibly disappointed,"I purchased these in store and they were recommended to me by one of the staff when I mentioned I was looking for pants for Orangetheory classes. I purchased them, despite the high price tag, since they came so highly recommend and fit the way I like. I used these pants for two classes and they already have a hole in them. Needless to say, I’m wildly unimpressed. This was a first purchase at lulu and the quality of the fabric does not remotely justify the price tag. If I’m going to spend over $100 on a single item of athletic wear I certainly expect it to hold up for more than two wears.",1 out of 5,CURRENTGROUND,"NASHVILLE,TN",SWEATY GENERALIST,25-34,ATHLETIC,,overall fit,poor quality,2018-02-01,2,2,"{'LL_response_content': 'Hey Currentground,\nSorry to hear that your Fast & Free Tight II *Nulux 25"" isn\'t holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our option', 'LL_response_date': 'February 1, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Very Sad Now...,"When I bought these I was in LOVE!! I was so exited to have a flattering, comfy pair of leggings for running. However, now I can barely even wear them with all the pilling. It makes me want to cry. This pair is made for running, so it should be able to handle running. I dont understand why running leggings are now pilling. I am a VERY frequent customer at LLL, so I am very upset by how poor the quality is.",1 out of 5,KRUN20,"ONTARIO, CANADA",RUNNER,,,,,,2018-02-01,1,2,"{'LL_response_content': ""Hey KRun20,\nI'm sorry to hear about the pilling that you're experiencing. We stand behind the quality of our gear and would love to make this right. Keep your eye out for an email headed your way."", 'LL_response_date': 'February 1, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,30,Disappointed,"I loved these tights the first time I wore them. However, after ONE wash, the seams started pilling in two different places. As much as I love these leggings, they are not worth the money.",1 out of 5,MMLL,,RUNNER,25-34,ATHLETIC,,the feel,pilling,2018-02-01,0,1,"{'LL_response_content': ""Hey mmll,\nI'm sorry to hear about the pilling that you're experiencing. We stand behind the quality of our gear and would love to make this right. Keep your eye out for an email headed your way."", 'LL_response_date': 'February 1, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,31,Comfortable and compressed!,"Received these pants for Christmas this year and these are now my go to leggings for running. They were recommended by an employee and I'm very grateful because my other Lulu leggings kept falling down on me. I haven't had the same issues other reviewers have had with piling or seams...I wash these on a weekly basis too. In addition to running, I do a lot of indoor rock climbing and these hold up on those walls.",5 out of 5,ARTGARDNER,"ARLINGTON, VA, USA",YOGI,25-34,SLIM,,love the fabric,,2018-02-01,1,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,31,The BEST Workout Leggings,"These leggings really do feel like a second skin and are so comfortable to work out in. While running I do sometimes have to pull them up a bit, but once I get a little sweaty they do not move. I have not had the fraying problems that other people in the reviews have had and I've washed them several times (with other non-cotton athletic clothing, no dryer sheet). My one small drawback with this particular color (Stony Grape) when I get realllllly sweaty (my workouts are half cardio half lifting/rowing) is that it shows around the seams in the areas you don't want people seeing that you're sweating. I also love the 7/8 length. I will absolutely buy more of these, probably in darker colors.",5 out of 5,LOVELULU124,"OMAHA, NE, USA",SWEATY GENERALIST,18-24,ATHLETIC,,,,2018-01-31,1,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,31,Perfect Workout Gear,"These pants are amazing for working out, they wick moisture away to ensure you feel dry throughout your entire workout. They are so soft and lightweight, and fit quite tight so pull everything in. I do not find them as comfy for every day wear as they are quite tight around the waist, but definitely the PERFECT workout pant.",5 out of 5,LULU2905,,,18-24,SLIM,,,,2018-01-31,1,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,31,Every pair is different,"I have 5 pair of these leggings, two with patterns are fraying above the butt right on the seam. Its so disappointing I'm afraid to wash them so I can't wear them anymore.
They are too expensive to be fraying after 1-2 wears.",2 out of 5,AUTUMNLULU,"GREAT SALT LAKE, UTAH, USA",RUNNER,25-34,PETITE,,fit,fraying,2018-01-31,1,1,"{'LL_response_content': 'Hey AutumnLulu,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'January 31, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,31,Wish they were more durable,"I fell in love with these tights in the store. Paying over $100 for a pair of tights is a stretch for me, but these were so buttery soft and comfortable I justified the price tag. I love wearing them, they are honestly the most comfortable pants I've ever worn. I was so disappointed when I noticed the seams started pilling after only 2 washes. For ""active wear"" that is meant to be worn to work out in, so obviously washed a lot, I would expect them to hold up better, especially for the price tag.",3 out of 5,MOMMARUNNER,"LEHI, UT, USA",RUNNER,35-44,LEAN,,the fabric is so comfortable!,they did not hold up after only 2 washes,2018-01-30,1,1,"{'LL_response_content': ""Hey mommarunner,\nThank you for taking the time to connect with us. Pilling is definitely not what we like to hear, and making things right for you is our priority. Keep an eye on your inbox—I'm sending you an email to chat more."", 'LL_response_date': 'January 31, 2018'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,31,Game Changer!!,"These are by far the best pants I've ever owned from Lululemon! I tend not to love tights with the waist drawcord (I find I'm constantly pulling them up during my workouts), however these are a game changer. These are my favourite pair of leggings to wear during cardio workouts. The waist height is very flattering and the material is very smooth. They have a way of combining the 'naked' feel yet make me supported all at the same time. I've never owned a pair of leggings with pockets like these, but now when I wear leggings without them I don't feel complete. For reference, I'm 5'5"" and 140 lbs with athletic thighs. I bought these in my regular size 6 and they're a perfect fit. I have them in black and I intend on buying more colours.",5 out of 5,LULUJUNKY95,"FREDERICTON, NB, CANADA",SWEATY GENERALIST,18-24,ATHLETIC,,side pockets,,2018-01-30,1,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,31,Just the worst.,"Don't get me wrong, like most of us, I LIVE in lulu. Leggings are actually a part of my work uniform, so certain leggings I purchase I dedicate strictly to working in so they stay nice. I recently purchased these tights for work and they already have TWO HOLES in them. I just do not understand. The first tear I noticed after one wear, so I took them back to the store and they told me ""that will happen"" and they put a big patch on it. Now with another hole, I am just at a loss for words. Why spend so much money on a product that does not last? Not sure how anyone could dance or workout in these if they don't last walking around a store...",1 out of 5,EM523,"OMAHA, NE, USA",DANCER,18-24,ATHLETIC,,cute,holes,2018-01-30,1,1,"{'LL_response_content': 'Hey em523,\nOh dear. Thanks for taking the time to share this feedback with us- we always want to ensure that our gear is performing for you as intended, and will be sending you an email so we can chat further.', 'LL_response_date': 'January 30, 2018'}"
