"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,Overall love but definitely size down,"I think I just don't know my new size yet after losing weight but these seemed to run a bit big. I couldn't love the soft fabric and how high rise they are any more though, they are perfect. They stay put for all activities and even though they are a little bit big, I can see how one size down would have been perfect. I have washed a bunch of times and they don't pill or pull at all like some of the older versions have.",4 out of 5,LCCRABB,,RUNNER,25-34,ATHLETIC,roomy,,,2017-12-27,3,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,Great for guys too!,"These are great for guys too! The size 12 fits very nicely - I'm 5'11"", 210 lbs and reasonably athletic. I got the heathered black color. At a distance they look a bit like the colour of old fashioned grey sweat pants. They are super comfy and let you move and flex perfectly. Super high waist provides coverage and seems to fit like normal height waist. Perfect for my hot and regular temp power yoga classes several times a week. I wear them with compression boxers underneath for modesty but no shorts on top. For us guys who want more shapes, colours, and styles in tights than what Lulu offers for men, these are a good choice.",5 out of 5,GAZELLEWANNABE,"ONTARIO, CANADA",YOGI,45-54,ATHLETIC,snug,,,2017-12-21,9,1,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,My favorite lulu pants,"I love the super high rise. I'm not sure where all the negative reviews are coming from. The super high rise waist is amazing! It never rolls, stays in place...I love it. I wear mine all the time and have had no quality issues at all. Honestly, I wish they would make more colors or bring back black...I would buy other pairs. My only complaint was that they were so long, but being short I pretty much have to get all my pants hemmed. The high rise wunder unders are my go to pants but these are even better!",5 out of 5,LEIGHTAY,,RUNNER,25-34,PETITE,tight,super high rise waist,,2017-12-20,5,2,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,Piling,"Love these pants--the fit is incredible and as per Lululemon the quality seems great. I, like many, despite my contentious cleaning/drying experienced far more piling than would be normal for any brand stretch pants. Pretty sad!",2 out of 5,EMS808,NY,SWEATY GENERALIST,25-34,ATHLETIC,,fit,piling,2017-12-18,0,1,"{'LL_response_content': 'Hey ems808,\nThanks so much for taking the time to get in touch today and share your thoughts. I definitely hear your disappointment and would love to help. Keep an eye out for an email coming your way with some solutions!\nChat soon.', 'LL_response_date': 'December 18, 2017'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,super duper awesome,"This pant stays in place, smoothes everything out. I have some junk in the trunk or curvy if you prefer. Hits the smallest part of my waist perfectly. Love them.",5 out of 5,CURVES1,"VICTORIA, BC, CANADA",SWEATY GENERALIST,45-54,CURVY,tight,the fit,not a regular item,2017-12-12,2,1,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,I wanted to fall in love,"I am like you and ran through all the reviews on this page, because these Wunders looked and sounded FLAWLESS! I never owned a pair of wunders before and just been hooked to Aligns but wanted to give them a try and these caught my eye. I am 5'5, athletic built fit into 4, but these were too thick and tight in not to the most flattering of areas :( I can see where some would love these and where some would not. I thought the SUPER high waisted was going to be SUPER flattering but made me feel more like a midget and should of tried maybe the normal high waisted.. I dunno, maybe different fabric?? I am awfully picky with my fits as well but this is my unfortunate honest opinion. Hoping this helps some! Always great material Lululemon but this one was a no go for me. However, Lulu will always have my heart and my wallet lol.",2 out of 5,CARLSBARKLY,"OREGON, USA",SWEATY GENERALIST,18-24,ATHLETIC,tight,,,2017-12-09,2,0,"{'LL_response_content': ""Hey CarlsBarkly,\nThanks for sharing your feedback. I'd love to get a bit more information on your experience and look into some options. An email is headed your way, so keep an eye out. Chat soon!"", 'LL_response_date': 'December 10, 2017'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,Comfy and Cute!,"I'm honestly surprised that people had negative things to say about these pants...I LOVE them. They fit like a glove (I'm 130lbs, slim/slender, size 6) and they're so comfortable. They come up to the perfect place on your stomach and do an amazing job at making you look thinner. Not sure why people disliked these. They're one of my favorite lulu pants. Ordered another pair in the teal!",5 out of 5,BRIENANDREA,"HENDERSON, NV",RUNNER,25-34,SLIM,tight,,,2017-12-07,3,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,Hole in the butt,"I am a sucker for all things Lululemon and own multiple pieces, and my favourite have always been Wunder Unders. I got my first pair of high rise Wunder Under's earlier this year and because they are my favourite, I was very disappointed when a hole formed in the center of the material over the right butt cheek. I have always loved Lululemon and despite the fact I have had to purchase multiple pairs of black Wunder Unders because of their persistent piling from ankle to upper thigh (which is also nuisance and disappointing), I was surprise and upset to find that a new fault of the product is random hole formation in the material. I still love the patterns, and the fit, but the quality of the material is questionable considering I am having to replace them more frequently than I should given the amount of money each pair costs.
Disappointed- expected better quality.",2 out of 5,CALLMEJ,"CALGARY, AB, CANADA",SWEATY GENERALIST,25-34,ATHLETIC,second skin,fit,poor quality material,2017-11-19,3,0,"{'LL_response_content': ""Hi callmej,\nThanks for taking the time to share this feedback with us. We stand behind the quality of our gear, and want to make sure it's performing for you. I understand that this isn't the case, and would like to work with you to find a resolution. We’ve sent you an email to follow up. Chat with you soon."", 'LL_response_date': 'November 19, 2017'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,Disappointed,"I've had these for not even a year now and have probably worn them a total of three times max. Wherever I go, everything sticks to them and they have piling. I wash and care for them properly like all my other Lulu attire but every fuzzy will stick to these pants to the point that I can not even wear them. I have even had friends point it out to me while wearing them. Definitely disappointed with this material. Tights are also starting to stretch out as well.",1 out of 5,EKW114,,,25-34,ATHLETIC,snug,,fit piling and everything attracts to pants,2017-11-15,0,0,"{'LL_response_content': 'Hey ekw114,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'November 17, 2017'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,SO Disappointed,"I have been hesitant to buy from lulu lately, as I feel that their quality has gone down a lot in recent years, but I was so excited about these super high rise I had to try them in navy. I was SO disappointed. Fit was great and looked cute when I tried them on so I took them for a work out. After one wear, there are areas of fuzziness and pilling. Also noticed them to be VERY see through, after I had already done a bunch of squats (great). And they showed every sweat mark. Would not purchase again, not even sure how much I will wear these. :(",1 out of 5,LAURLAUR24,,SWEATY GENERALIST,18-24,ATHLETIC,tight,,,2017-11-12,2,1,"{'LL_response_content': 'Hey LaurLaur24,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'November 13, 2017'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,One of the best leggings I own from Lulu,I was super hesitant to buy these because of the many negative reviews. I went back and forth but really wanted that super high rise bc I've never seen lulu make one this high. I bought them in my normal size 6 and they fit like a freakin' glove. Only problem was they didnt pass the squat test. I almost kept them and just would not squat or bend down in them bc they were that amazing! haha! I did decide that wasn't realistic and sized up to an 8 and no problem. I've worn these 4x already. Love love love love them. Highly recommend but size up one to give a little extra fabric in the booty.,5 out of 5,ELIZAWOO,"TUSCALOOSA, AL USA",SWEATY GENERALIST,18-24,SLIM,second skin,super hi-rise,,2017-11-04,6,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,11,Loved the first pair but not the second,"Originally these were my favorite leggings you offered. I got my first pair January 2017 and absolutely loved them, but i went and bought another pair in October 2017 and it is a completely different uncomfortable fabric. I tried washing and wearing them to see if that was the issue but didn't fix it. The fabric is not soft and smooth and feels more like cheap leggings that i buy. I wish I had a good experience with the second pair because the first pair I got is still my favorite pair of leggings. Does anyone know if they changed the material recently?",3 out of 5,JMOORE,,,,,tight,,,2017-11-03,2,0,{}
