"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Disappointing,"I'll preface this by saying the fit of these are amazing, the best of any lulu bottom I've owned. The quality however does not live up to any of their other products.
I always follow care instructions but within a short few months the fabric has turned fuzzy. I can accept regular white piling, that comes with normal wear and tear- but this is straight up black fuzz on the hip area. I'm not sure if this fabric is treated differently than other lulu products, but its disappointing to see such horrible quality for the price.",2 out of 5,WOOSHI,,YOGI,18-24,PETITE,,fit,quality,2017-07-13,1,0,"{'LL_response_content': ""Hey wooshi,\nSorry to hear that your Wunder Under HR Tight isn't holding up as expected. We stand behind the quality of our gear and have sent an email your way to discuss this further, and look into our options."", 'LL_response_date': 'July 14, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Poor Quality!,"I bought these wonder under high waisted pants less than 1 year ago. After a few washes I got wholes in the fabric. So disappointed.
I do a lot of yoga and crossfit so I live in my gym clothes. At over 100$ with taxes for these pants I would expect better quality.",1 out of 5,MZARM,"MONTREAL, QC, CANADA",SWEATY GENERALIST,25-34,ATHLETIC,,fit,poor quality,2017-07-11,2,0,"{'LL_response_content': 'Hey mzarm,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'July 12, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Extreme pilling ):,"When I first got these pants they were like a dream come true. They hugged every part of me perfectly and still some home managed to fit perfectly around my waist as well. I thought I found a real keeper. However as time went on, the quality went downhill. Even though I was following the care instructions major pilling started in the inner thigh area, crotch area and on the back of the waist area. For $100 pants, this was so disappointing.",1 out of 5,FITBABY15,"VANCOUVER, BC",RUNNER,18-24,CURVY,,amazing fit,poor quality,2017-07-07,2,0,"{'LL_response_content': 'Hey fitbaby15,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'July 12, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Great while I had them,"Got these leggings a little less than a year ago and they were great, never had any pilling or stretching. Unfortunately, I tripped in my driveway and now they have a hole in the knee. I was able to sew it up, but I'm still gonna buy another pair. I manly used them as everyday wear and they worked fantastic!",5 out of 5,MIA26,,,UNDER 18,PETITE,,,,2017-07-06,3,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Luon Leggings,"I have had lululemon tights before an they lasted me 6 years without ANY tears, holes, pulls, or balling. Now, I have always been a huge fan of lululemon- yet, I found myself extremely disappointed when I put them through the wash once and they came out with balling and pilling on them. Not the quality I had once remembered, but now 2 years later, I have multiple holes and an extreme amount of pilling while only wearing occasionally. Really upset over this,.",3 out of 5,SEBB,"WATERLOO, ON, CANADA",SWEATY GENERALIST,18-24,SLIM,,soft,pilling,2017-06-28,1,0,"{'LL_response_content': ""Hi sebb,\nThanks for taking the time to share this feedback with us. We stand behind the quality of our gear, and want to make sure it's performing for you. I understand that this isn't the case, and would like to work with you to find a resolution. I’ve sent you an email to follow up. Chat with you soon."", 'LL_response_date': 'June 29, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Not Worth Your Money,"I absolutely loved the feeling of these pants as soon as I tried them on, but after wearing them a couple times, I got absolutely disappointed. The material stretched out after a few times of wearing them, and now every time when I put them on I have to pull them up because they are falling down. I usually avoid to workout with them as I have to pull them up every few seconds. This pair is not worth your money, believe me!",1 out of 5,NIKIP,,SWEATY GENERALIST,18-24,CURVY,,feels amazing,quality,2017-06-22,0,0,"{'LL_response_content': ""Hey NikiP,\nNo one likes their pants stretching out—that's definitely a thumbs down from us. We've sent through an email so we can learn more about your experience and look into some options."", 'LL_response_date': 'June 23, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,pilling,I am a huge lululemon fan. I stand for the quality of my workout clothes and the comfort it can give me. After wearing them for 4-5 times they started pilling... I am really disappointed because I wasn't expecting that to happen after such a short time wearing them but it did...,3 out of 5,MOMOFRED,"FREDERICTON, NB, CANADA",SWEATY GENERALIST,18-24,CURVY,,fit,,2017-06-22,0,0,"{'LL_response_content': ""Hey momofred,\nWe're sorry to hear you're experiencing pilling with your Wunder Under Hi-Rise Tight. We would love to get a better understanding why you may be experiencing this. We have sent you an email to have a further chat."", 'LL_response_date': 'June 23, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Poor quality,"I love lulu pants, but the quality has really deteriorated. Within 6 months of buying these pants the seams started coming apart and there was pilling. So disappointing. For the price the quality is just not there.",1 out of 5,JILLYBEAN9090,,SWEATY GENERALIST,,ATHLETIC,,,pilling,2017-06-19,0,0,"{'LL_response_content': 'Hey Jillybean9090,\nThanks for taking the time to share your feedback. We would love to get a bit more information on your experience, and look into some options. An email is headed your way, so keep an eye out.', 'LL_response_date': 'June 19, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,"My typical go to pants, but quality is deteriorating","I always buy these pants.. My older ones are great and maybe took a few years to pill. The newer ones seemed to be made differently I think? They were pilling within the first few months and I've cared and washed for them very well. Love the style, but not happy with the quality.",2 out of 5,KITKAT25,VANCOUVER,,18-24,PETITE,,style,quality and pilling,2017-06-15,0,0,"{'LL_response_content': ""Hi kitkat25,\nThank you for taking the time to share your feedback. I'm sorry to hear that you’re experiencing pilling with your pants. We stand by the quality of our gear and I'd like to make this right. Keep an eye on your inbox, as I'll be reaching out shortly to get the ball rolling on a solution for you."", 'LL_response_date': 'June 15, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,PILLING,"I've been buying Lulu for ages, but lately I feel like my items have been subpar.
I got these pants as a gift a few months ago and they're already pilling, especially on the waistband despite thorough care and handling. I hate to say it but I'm extremely disappointed.",2 out of 5,GYMBUNNY23,"WINDSOR, ON",,25-34,,,,,2017-06-11,0,0,"{'LL_response_content': ""Hi gymbunny23,\nThank you for taking the time to share your feedback. I'm sorry to hear that you’re experiencing pilling with your pants. We stand by the quality of our gear and I'd like to make this right. Keep an eye on your inbox, as I'll be reaching out shortly to get the ball rolling on a solution for you."", 'LL_response_date': 'June 12, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Disappointment with Piling,"I love my lulu tights and the last 2 pairs of these have had piling after a few washes and wears. The one in particular has a huge patch where it piled and the other has piling everywhere.
I wash it the proper way and take very good care of my lulus. Sadly I will not buy another pair due to what has happened.",1 out of 5,PERKS,ONTARIO,,25-34,CURVY,,,piling,2017-06-06,0,0,"{'LL_response_content': ""Hey perks,\nThanks for taking the time to share your feedback. I would love to chat more about the pilling you're experiencing so we can help turn your experience around. Keep your eye out for a follow up email so we can continue this conversation."", 'LL_response_date': 'June 6, 2017'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Overall good but does stretch A LOT,"I'm a bit surprised with all the negative comments about these pants. I am about to purchase another pair in a smaller size as they're so comfy and flattering. My current pair I've had for a year and I have no issues with piling or seams coming apart and I wear these A LOT! I have noticed a small bit of piling between the thighs but that's because I wear these all the time for spinning. I wash these in the machine on delicate and used to leave to dry naturally. The only disappointing thing is that they do stretch a lot, so I would recommend going a size down or even two. They've stretched so much that I now tumble dry them to see if I can shrink them (they don't shrink). Please Lulu Lemon, sort the stretching out and these would be THE PERFECT legging.",4 out of 5,ANNEHP,"TORONTO, ON, CANADA",SWEATY GENERALIST,25-34,CURVY,,,,2017-06-03,3,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,11,Extremely disappointed,"I am extremely disappointed with my last purchase. I bought these pants last week and today was the first day wearing them for a light workout at the gym. They fitted nicely as always but as soon as I started sweating I got sweat marks everywhere. I hate sweat marks that is the reason I only wear black pants which are not supposed to show sweat. I do not enjoy going aroun the gym showing the map of my private parts. Moreover, 20 minutes after I finished my workout the sweat was still visible, fast dry ""forget it"". I am back to the store to return these pants. Worst pants ever, not even my cheapest black pants are like these wunder under pants.",1 out of 5,FITNESSGIRL82,"MISSISSAUGA, ON, CANADA",SWEATY GENERALIST,25-34,ATHLETIC,,fit,quality of the fabric,2017-05-23,0,0,{}
